27 0.5526042878627777 0.14558232575654984 1.0420916080474854 0.1741967871785164 0.5722194314002991 0.32329317927360535 1.0028612613677979 0.403112456202507
28 0.547140379746755 0.13966979086399078 1.039899786313375 0.16800535221894583 0.5653638044993083 0.31593039631843567 0.996722936630249 0.3966979185740154
29 0.5379957556724548 0.12583668529987335 1.024816870689392 0.15662650763988495 0.5498694181442261 0.3012048304080963 0.9844462871551514 0.38688087463378906
30 0.5294912854830425 0.11133422950903576 1.0276031494140625 0.1412315939863523 0.5457286437352499 0.287483274936676 0.9810742338498434 0.3717090686162313
31 0.52098681529363 0.09683177371819815 1.030389428138733 0.12583668033281964 0.5415878693262737 0.27376171946525574 0.9777021805445354 0.3565372625986735
32 0.5124823451042175 0.08232931792736053 1.0331757068634033 0.11044176667928696 0.5374470949172974 0.26004016399383545 0.9743301272392273 0.3413654565811157
33 0.5136711398760477 0.0836680034796397 1.029609282811483 0.10977242141962051 0.5410134792327881 0.2593708237012227 0.9767077565193176 0.3413654565811157
34 0.5570622086524963 0.0863453820347786 1.0706226825714111 0.10943774878978729 0.5766773819923401 0.26305219531059265 1.0135605335235596 0.3443775177001953
35 0.5927261312802633 0.10040160765250523 1.1050978501637776 0.1281793862581253 0.6063973307609558 0.27376169959704083 1.0385251839955647 0.35776440302530926
36 0.6373060345649719 0.12550200521945953 1.1508665084838867 0.17670682072639465 0.6462221145629883 0.3012048304080963 1.099153757095337 0.3935742974281311
37 0.6310648918151855 0.1310240998864174 1.1535413265228271 0.168172687292099 0.6408724784851074 0.3057228922843933 1.1071782112121582 0.3995983898639679
38 0.6167993545532227 0.13504016399383545 1.152649700641632 0.17821285128593445 0.6283900737762451 0.3102409690618515 1.0884546637535095 0.40512047708034515
39 0.6022365689277649 0.13453815380732217 1.1464085181554158 0.17955154428879422 0.6162049174308778 0.3107429842154185 1.0676507353782654 0.4062918225924174
40 0.5927261710166931 0.1325301229953766 1.1374925374984741 0.1792168691754341 0.6061001420021057 0.30973896384239197 1.0581403374671936 0.4056224822998047
41 0.5832157731056213 0.130522092183431 1.1285765568415325 0.17888219406207403 0.5959953665733337 0.3087349434693654 1.0486299395561218 0.40495314200719196
42 0.5662754078706106 0.12817938749988875 1.1065838138262432 0.1777108410994212 0.5805409948031108 0.3058902273575465 1.0343643625577292 0.40344712138175964
43 0.5419050753116608 0.12550200894474983 1.0715143084526062 0.17570281028747559 0.5597370266914368 0.3012048155069351 1.0153436064720154 0.4011044204235077
44 0.5175347427527109 0.12282463038961092 1.0364448030789692 0.17369477947552997 0.5389330585797627 0.29651940365632373 0.9963228503863016 0.39876171946525574
45 0.5038635780413946 0.12048192570606867 1.0209904313087463 0.17235609143972397 0.5252618789672852 0.2935073574384054 0.9838404953479767 0.39708835879961646
46 0.5008915811777115 0.11847389489412308 1.0251511931419373 0.17168674618005753 0.5187234878540039 0.29216867685317993 0.9778965413570404 0.39608433842658997
47 0.49791958431402844 0.11646586408217749 1.0293119549751282 0.17101740092039108 0.5121850967407227 0.29082999626795447 0.9719525873661041 0.3950803180535635
48 0.4999999850988388 0.11178045595685641 1.032878339290619 0.16700133681297302 0.5127795040607452 0.28664659957091015 0.9725469946861267 0.3907295813163122
49 0.5071327835321426 0.10441767051815987 1.0358503460884094 0.15963855385780334 0.5205067098140717 0.2796184867620468 0.9796797633171082 0.3830321282148361
50 0.5142655819654465 0.09705488507946332 1.0388223528862 0.15227577090263367 0.5282339155673981 0.2725903739531835 0.9868125319480896 0.37533467511336005
51 0.5142655670642853 0.09387550130486488 1.0367420315742493 0.1480923667550087 0.5303142964839935 0.27108433842658997 0.9903789162635803 0.3719879537820816
52 0.5047551592191061 0.08500669399897258 1.035553256670634 0.13621150702238083 0.52437029282252 0.26338687539100647 0.9826517105102539 0.3627844750881195
53 0.4928671717643738 0.0662650614976883 1.0403083562850952 0.11345381289720535 0.5160487294197083 0.2439759075641632 0.9671972990036011 0.34337350726127625
54 0.49167838692665106 0.06593038886785507 1.0302035808563232 0.11345381289720535 0.5118879477183025 0.24364123245080313 0.961847722530365 0.34203481674194336
55 0.4904896020889282 0.06559571623802185 1.0200988054275513 0.11345381289720535 0.5077271660168965 0.24330655733744305 0.9564981460571289 0.3406961262226105
56 0.48930081725120544 0.06526104360818863 1.0099940299987793 0.11345381289720535 0.5035663843154907 0.24297188222408295 0.9511485695838928 0.3393574357032776
57 0.4869232078393301 0.06593038886785507 1.01356037457784 0.11345381289720535 0.5047551790873209 0.24297188222408295 0.9499598145484924 0.3393574357032776
58 0.49019239842891693 0.06601405702531338 1.0193557441234589 0.11345381289720535 0.5106991529464722 0.2439759001135826 0.9547150135040283 0.33960843831300735
59 0.4991083890199661 0.06551204808056355 1.0273801386356354 0.11345381289720535 0.5213983058929443 0.24598393589258194 0.9654141664505005 0.3401104435324669
60 0.5092726111412049 0.06606425642967224 1.0346021175384523 0.11385542005300522 0.5306709170341493 0.24598393738269808 0.9743301272392273 0.33995984196662904
61 0.5206850647926331 0.06767068207263946 1.0410216808319093 0.11465863436460494 0.5385169863700867 0.24397590458393098 0.9814628958702087 0.33915663361549375
62 0.5320975184440613 0.06927710771560669 1.0474412441253662 0.11546184867620468 0.5463630557060242 0.24196787178516388 0.9885956645011902 0.3383534252643585
63 0.535069485505422 0.06860776493946712 1.0492244164148967 0.11345381538073222 0.5493350625038147 0.24263721704483032 0.9909732540448507 0.33768407503763836
64 0.5380414525667826 0.06793842216332753 1.051007588704427 0.11144578208525976 0.5523070693016052 0.24330656230449677 0.9933508435885112 0.33701472481091815
65 0.5410134196281433 0.06726907938718796 1.0527907609939575 0.10943774878978729 0.5552790760993958 0.2439759075641632 0.9957284331321716 0.336345374584198
66 0.543560871056148 0.06956397316285542 1.0563571623393466 0.11173264256545476 0.5588454604148865 0.24569707683154515 0.9982758505003793 0.33806654385157997
67 0.5461083224841526 0.07185886693852288 1.059923563684736 0.11402753634112221 0.5624118447303772 0.2474182460989271 1.0008232678685869 0.33978771311896183
68 0.5486557739121574 0.07415376071419034 1.0634899650301253 0.11632243011678968 0.5659782290458679 0.249139415366309 1.0033706852367945 0.3415088823863438
69 0.5494836866855621 0.0763052236288786 1.0661647319793701 0.11772088147699833 0.5677614212036133 0.25 1.0046443939208984 0.34262047708034515
70 0.5485920608043671 0.07831325568258762 1.0679478645324707 0.11822289042174816 0.5677614212036133 0.25 1.0046443939208984 0.3431224972009659
71 0.5468088537454605 0.07906626723706722 1.0648272633552551 0.11897590383887291 0.5677614212036133 0.25025100260972977 1.0033069998025894 0.3428714945912361
72 0.5441340655088425 0.07856425829231739 1.0568029284477234 0.11997992172837257 0.5677614212036133 0.2507530078291893 1.0006322115659714 0.34186746925115585
73 0.5425419211387634 0.07716580693210874 1.052281277520316 0.11890419040407454 0.5662329622677394 0.24985656355108535 0.9982758590153287 0.3402180118220193
74 0.5420324206352234 0.07487091315644127 1.051262310573033 0.11574870986597877 0.5631760443959917 0.24756166977541788 0.9962379421506609 0.3379231223038265
75 0.5415229201316833 0.07257601938077382 1.05024334362575 0.11259322932788304 0.560119126524244 0.24526677599975039 0.9942000252859933 0.33562823278563364
76 0.5410134196281433 0.07028112560510635 1.0492243766784668 0.10943774878978729 0.5570622086524963 0.24297188222408295 0.9921621084213257 0.3333333432674408
77 0.5360204815864562 0.0678714856505394 1.0549305915832519 0.10542168617248535 0.5542091250419616 0.24136545956134797 0.9921621084213257 0.3313253104686737
78 0.5310275435447692 0.06546184569597244 1.0606368064880372 0.10140562355518341 0.551356041431427 0.239759036898613 0.9921621084213257 0.3293172776699066
79 0.5282338758309683 0.06425702571868896 1.059329132239024 0.09989959994951883 0.5490378936131796 0.23895582556724548 0.9903789162635803 0.3283132612705231
80 0.5276394784450531 0.06425702571868896 1.0510075688362122 0.10090361535549164 0.5472546815872192 0.23895582556724548 0.9868125319480896 0.32831326127052307
81 0.5270450810591379 0.06425702571868896 1.0426860054334004 0.10190763076146445 0.545471469561259 0.23895582556724548 0.9832461476325989 0.32831326127052307
82 0.5246080517768861 0.06485943645238877 1.0392385005950928 0.10240963846445085 0.5438665747642517 0.2395582348108292 0.9811062932014466 0.3289156675338745
83 0.5203283905982972 0.06606425791978836 1.040665054321289 0.10240963846445084 0.5424399971961975 0.24076305329799652 0.9803929686546325 0.33012048006057737
84 0.5160487294197083 0.06726907938718796 1.0420916080474854 0.10240963846445084 0.5410134196281433 0.24196787178516388 0.9796796441078186 0.3313252925872803
85 0.5184263388315837 0.06726907938718796 1.0403083960215251 0.10341365387042364 0.5416078368822734 0.24196787178516388 0.9784908493359884 0.3306559522946676
86 0.520803948243459 0.06726907938718796 1.0385251839955647 0.10441766927639642 0.5422022541364034 0.24196787178516388 0.9773020545641582 0.3299866120020548
87 0.5231815576553345 0.06726907938718796 1.0367419719696045 0.10542168468236923 0.5427966713905334 0.24196787178516388 0.9761132597923279 0.32931727170944214
88 0.5196151534716289 0.06760374953349432 1.034364382425944 0.10508701453606288 0.540419081846873 0.24196787178516388 0.9737357099850974 0.32998661200205487
89 0.5160487492879232 0.06793841967980066 1.0319867928822837 0.10475234438975652 0.5380414923032125 0.24196787178516388 0.9713581601778667 0.3306559522946676
90 0.5124823451042175 0.06827308982610703 1.029609203338623 0.10441767424345016 0.535663902759552 0.24196787178516388 0.968980610370636 0.3313252925872803
91 0.5118879477183025 0.06793841967980067 1.0248539845148723 0.10408300161361694 0.5344751079877218 0.24196787178516388 0.9671973784764608 0.33099062244097394
92 0.5112935503323873 0.06760374953349431 1.0200987656911213 0.10374832898378372 0.5332863132158916 0.24196787178516388 0.9654141465822855 0.3306559522946676
93 0.5106991529464722 0.06726907938718796 1.0153435468673706 0.1034136563539505 0.5320975184440613 0.24196787178516388 0.9636309146881104 0.3303212821483612
94 0.5112935503323873 0.06459170207381248 1.0153435468673706 0.10174029568831126 0.5326919158299764 0.24029451111952466 0.9624421000480652 0.32831325133641565
95 0.5118879477183025 0.06191432476043701 1.0153435468673706 0.10006693502267203 0.5332863132158915 0.23862115045388538 0.96125328540802 0.32630522052447003
96 0.5124823451042175 0.05923694744706154 1.0153435468673706 0.09839357435703278 0.5338807106018066 0.23694778978824615 0.9600644707679749 0.3242971897125244
97 0.5101047555605571 0.06191432476043701 1.0093996127446494 0.09939758976300558 0.5326919158299764 0.2386211504538854 0.9600644707679749 0.3256358802318573
98 0.5077271660168966 0.06459170207381248 1.003455678621928 0.10040160516897836 0.5315031210581461 0.24029451111952463 0.9600644707679749 0.3269745707511902
99 0.5053495764732361 0.06726907938718796 0.9975117444992065 0.10140562057495117 0.5303143262863159 0.24196787178516388 0.9600644707679749 0.32831326127052307
100 0.5129918456077576 0.06812966402087893 1.004135012626648 0.10226620733737946 0.5369376284735543 0.2431153165442603 0.964649839060647 0.32946070177214487
101 0.520634114742279 0.0689902486545699 1.0107582807540894 0.10312679409980774 0.5435609306607927 0.24426276130335672 0.9692352073533195 0.33060814227376667
102 0.5282763838768005 0.06985083328826087 1.0173815488815308 0.10398738086223602 0.5501842328480312 0.24541020606245312 0.9738205756459918 0.33175558277538847
103 0.5326070019177028 0.07028112560510635 1.0219669001443046 0.10484796656029566 0.5529864004680088 0.24541020606245315 0.9763680185590472 0.3324727373463767
104 0.5336259688649858 0.07028112560510635 1.0245143345424106 0.10570855119398662 0.5519674335207257 0.2442627613033567 0.9768775360924856 0.3327596059867314
105 0.5346449358122689 0.07028112560510635 1.0270617689405168 0.10656913582767759 0.5509484665734428 0.2431153165442603 0.9773870536259242 0.3330464746270861
106 0.535663902759552 0.07028112560510635 1.029609203338623 0.10742972046136856 0.5499294996261597 0.24196787178516388 0.9778965711593628 0.3333333432674408
107 0.5316517055034637 0.07003012113273144 1.0229222178459167 0.10692771151661873 0.5477004796266556 0.2432228922843933 0.9747759848833084 0.3345883637666702
108 0.5276395082473755 0.06977911666035652 1.0162352323532104 0.1064257025718689 0.5454714596271515 0.24447791278362274 0.971655398607254 0.33584338426589966
109 0.5236273109912872 0.0695281121879816 1.0095482468605042 0.10592369362711906 0.5432424396276474 0.24573293328285217 0.9685348123311996 0.3370984047651291
110 0.519615113735199 0.06927710771560669 1.0028612613677979 0.10542168468236923 0.5410134196281433 0.2469879537820816 0.9654142260551453 0.3383534252643585
111 0.5164449943436517 0.06704596098926333 1.0020687182744346 0.10385988238785002 0.5390321082539029 0.24475680622789595 0.9626403715875413 0.3361222777101729
112 0.5132748749521043 0.06481481426291996 1.001276175181071 0.1022980800933308 0.5370507968796624 0.2425256586737103 0.9598665171199374 0.3338911301559872
113 0.510104755560557 0.0625836675365766 1.0004836320877075 0.10073627779881159 0.5350694855054219 0.24029451111952463 0.9570926626523335 0.3316599826018015
114 0.5069346361690097 0.06035252081023323 0.999691088994344 0.09917447550429238 0.5330881741311815 0.238063363565339 0.9543188081847297 0.3294288350476159
115 0.5059439639250438 0.05906961175302665 0.9984032313028972 0.09906291837493578 0.5335835019747416 0.2376171350479126 0.9526346623897552 0.3293172766764959
116 0.5071327388286591 0.058734940364956856 0.9966200590133667 0.1004016064107418 0.5365554690361023 0.23895582556724548 0.9520402252674103 0.33132530748844147
117 0.5083215137322743 0.05840026897688707 0.9948368867238362 0.10174029444654784 0.539527436097463 0.24029451608657837 0.9514457881450653 0.333333338300387
118 0.5188508544649397 0.05895008785384043 1.0023517949240548 0.10413080879620144 0.5484009470258441 0.24211130823407856 0.9572623882974898 0.33749283211571834
119 0.5387207610266549 0.06038439699581691 1.0191647836140223 0.10757314945970262 0.5631760018212455 0.244406202009746 0.9694900257246835 0.34380378893443514
120 0.5585906675883702 0.0618187061377934 1.03597777230399 0.11101549012320382 0.5779510566166469 0.24670109578541344 0.9817176631518774 0.35011474575315205
121 0.5784605741500854 0.0632530152797699 1.0527907609939575 0.11445783078670502 0.5927261114120483 0.24899598956108093 0.993945300579071 0.3564257025718689
122 0.5900513827800751 0.0647590383887291 1.0608150959014893 0.11445783078670502 0.6007505357265472 0.24949799478054047 0.9948368668556213 0.35742971301078796
123 0.6016421914100647 0.0662650614976883 1.068839430809021 0.11445783078670502 0.6087749600410461 0.25 0.9957284331321716 0.35843372344970703
124 0.5936177968978882 0.05823293328285217 1.0563570857048035 0.11144578456878662 0.6061001718044281 0.2454819306731224 0.9903789162635803 0.35542167723178864
125 0.5855934023857117 0.05020080506801605 1.043874740600586 0.10843373835086823 0.6034253835678101 0.2409638613462448 0.985029399394989 0.35240963101387024
126 0.5864849984645844 0.050702812150120735 1.0313923954963684 0.10943775251507759 0.6025337874889374 0.24196787178516388 0.9743301570415497 0.35542167723178864
127 0.587376594543457 0.05120481923222542 1.0189100503921509 0.11044176667928696 0.6016421914100647 0.24297188222408295 0.9636309146881104 0.35843372344970703
128 0.5936177670955658 0.05572289228439331 1.0153436660766602 0.11596385389566422 0.6043169796466827 0.24598393589258194 0.9645225703716278 0.3614457845687866
129 0.5998589396476746 0.0602409653365612 1.0117772817611694 0.12148594111204147 0.6069917678833008 0.24899598956108093 0.9654142260551453 0.3644578456878662
130 0.5977191090583801 0.059036145359277724 1.0067842960357667 0.11947791129350663 0.607705044746399 0.24899598956108093 0.963274323940277 0.3644578456878662
131 0.5955792784690856 0.057831325381994245 1.0017913103103637 0.11746988147497178 0.608418321609497 0.24899598956108093 0.961134421825409 0.3644578456878662
132 0.6003047525882721 0.06626505963504314 1.0037528425455093 0.12550200894474983 0.6127871423959732 0.25627510249614716 0.9609560817480087 0.370481938123703
133 0.6118955314159393 0.08433734811842442 1.0126688927412033 0.1435742937028408 0.6208115071058273 0.2708333283662796 0.9627393037080765 0.3825301229953766
134 0.6172451227903366 0.09663654491305351 1.0162353217601776 0.15436746552586555 0.6239320933818817 0.2803714796900749 0.9622935354709625 0.39106425642967224
135 0.6163535267114639 0.10316265001893044 1.0144521296024323 0.15788152441382408 0.6221489012241364 0.2848895564675331 0.9596187770366669 0.39608433842658997
136 0.628746747970581 0.10321285128593445 1.025329613685608 0.15903614461421967 0.6340963125228882 0.28594377636909485 0.9668407440185548 0.39839357733726505
137 0.654424786567688 0.09678714871406555 1.0488677740097045 0.1578313261270523 0.6597743272781372 0.28353413939476013 0.983959436416626 0.3979919731616974
138 0.6801028251647949 0.09036144614219666 1.0724059343338013 0.15662650763988495 0.6854523420333862 0.2811245024204254 1.0010781288146973 0.39759036898612976
139 0.6950816631317138 0.09196787178516388 1.080965256690979 0.15381526052951813 0.6990046501159668 0.2831325352191925 1.0110640048980715 0.3995984017848968
140 0.7100605010986327 0.0935742974281311 1.0895245790481567 0.15100401341915132 0.7125569581985474 0.2851405680179596 1.0210498809814454 0.4016064345836639
141 0.7243260622024537 0.09518072307109833 1.0952308177947998 0.15261043906211855 0.7257526159286499 0.2887550234794617 1.0260428190231323 0.4060241043567657
142 0.7378783464431762 0.09678714871406555 1.0980839729309082 0.1586345374584198 0.7385916233062744 0.29397590160369874 1.0260428190231323 0.41285141110420226
143 0.7514306306838989 0.09839357435703278 1.1009371280670166 0.16465863585472107 0.7514306306838989 0.2991967797279358 1.0260428190231323 0.4196787178516388
144 0.7678360342979432 0.10381526052951814 1.1020070314407349 0.17108433842659 0.7642696380615235 0.30662649869918823 1.029252576828003 0.42871485948562627
145 0.7842414379119873 0.10923694670200348 1.1030769348144531 0.17751004099845885 0.7771086454391479 0.3140562176704407 1.0324623346328736 0.4377510011196136
146 0.8006468415260315 0.11465863287448884 1.1041468381881714 0.18393574357032777 0.7899476528167725 0.3214859366416931 1.035672092437744 0.4467871427536011
147 0.8170522451400757 0.1200803190469742 1.1052167415618896 0.19036144614219666 0.8027866601943969 0.32891565561294556 1.0388818502426147 0.4558232843875885
148 0.8334576487541199 0.12550200521945953 1.106286644935608 0.19678714871406555 0.8156256675720215 0.336345374584198 1.0420916080474854 0.4648594260215759
149 0.8434435486793519 0.12791164219379425 1.102006983757019 0.19879518151283265 0.8270381212234497 0.341566264629364 1.0428048610687255 0.46887549161911013
150 0.8534294486045837 0.13032127916812897 1.09772732257843 0.20080321431159975 0.838450574874878 0.34678715467453003 1.0435181140899659 0.4728915572166443
151 0.8605622291564942 0.13232931196689607 1.092377734184265 0.20040160715579988 0.8466532826423645 0.3506024181842804 1.0417349338531494 0.47650601863861086
152 0.864841890335083 0.13393574059009553 1.085958218574524 0.19759036004543307 0.8516462445259094 0.3530120551586151 1.0374553203582764 0.4797188758850098
153 0.8691215515136719 0.13554216921329498 1.0795387029647827 0.19477911293506622 0.8566392064094543 0.35542169213294983 1.0331757068634033 0.4829317331314087
154 0.8776808738708497 0.13554216921329498 1.0745457410812378 0.1899598389863968 0.8616321444511413 0.35542169213294983 1.0253296375274659 0.480522096157074
155 0.8862401962280274 0.13554216921329498 1.0695527791976929 0.18514056503772736 0.8666250824928283 0.35542169213294983 1.0174835681915284 0.47811245918273926
156 0.9110266268253326 0.13403614610433578 1.1312513649463654 0.19101405888795853 0.8918572813272476 0.3483935818076134 1.0666106045246124 0.47414659708738327
157 0.9520401656627655 0.1310240998864174 1.2596414983272552 0.2075803205370903 0.9373287409543991 0.33433736115694046 1.1727107465267181 0.468624509871006
